parent,number_of_components,number_of_tests,unit_tests,integration_tests,density,normalized_density,diversity,uniqueness,ddu
org.apache.commons.numbers.core,2,48,48,0,0.5,1.0,0.4219858156028369,1.0,0.4219858156028369
